gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
cce_0887,Referans_fotoototrofik,0.01447552851339051,0.014475528513390035,1.0000000000000329,optimal,False
cce_0223,Referans_fotoototrofik,9.221048101506338e-18,0.014475528513390035,6.370094254573682e-16,optimal,True
cce_0342,Referans_fotoototrofik,0.014475528513389147,0.014475528513390035,0.9999999999999386,optimal,False
cce_0450,Referans_fotoototrofik,0.01447552851339301,0.014475528513390035,1.0000000000002056,optimal,False
cce_4862,Referans_fotoototrofik,0.01447552851339301,0.014475528513390035,1.0000000000002056,optimal,False
cce_1531,Referans_fotoototrofik,0.01447552851339301,0.014475528513390035,1.0000000000002056,optimal,False
cce_1351,Referans_fotoototrofik,1.9302524613161186e-17,0.014475528513390035,1.3334590578372406e-15,optimal,True
cce_0309,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_3947,Referans_fotoototrofik,0.014475528513390509,0.014475528513390035,1.0000000000000326,optimal,False
cce_4200,Referans_fotoototrofik,1.245223774447202e-17,0.014475528513390035,8.602268119574048e-16,optimal,True
cce_1181,Referans_fotoototrofik,0.014475528513391477,0.014475528513390035,1.0000000000000995,optimal,False
cce_0206,Referans_fotoototrofik,0.01447552851339301,0.014475528513390035,1.0000000000002056,optimal,False
cce_4090,Referans_fotoototrofik,9.221048101506338e-18,0.014475528513390035,6.370094254573682e-16,optimal,True
cce_4325,Referans_fotoototrofik,-1.3525691091642588e-15,0.014475528513390035,-9.343832302310181e-14,optimal,True
cce_2257,Referans_fotoototrofik,0.014475528513390028,0.014475528513390035,0.9999999999999996,optimal,False
cce_0735,Referans_fotoototrofik,0.014402239874192207,0.014475528513390035,0.994937066433876,optimal,False
cce_3414,Referans_fotoototrofik,0.014475528513373359,0.014475528513390035,0.999999999998848,optimal,False
cce_0623,Referans_fotoototrofik,0.01447552851339301,0.014475528513390035,1.0000000000002056,optimal,False
cce_0886,Referans_fotoototrofik,0.01447552851339301,0.014475528513390035,1.0000000000002056,optimal,False
cce_4356,Referans_fotoototrofik,0.01447552851339301,0.014475528513390035,1.0000000000002056,optimal,False
cce_4752,Referans_fotoototrofik,0.01447552851339301,0.014475528513390035,1.0000000000002056,optimal,False
cce_4735,Referans_fotoototrofik,0.01447552851339301,0.014475528513390035,1.0000000000002056,optimal,False
cce_4634,Referans_fotoototrofik,0.01447552851339301,0.014475528513390035,1.0000000000002056,optimal,False
cce_0133,Referans_fotoototrofik,0.01447552851339301,0.014475528513390035,1.0000000000002056,optimal,False
cce_4750,Referans_fotoototrofik,0.01447552851339301,0.014475528513390035,1.0000000000002056,optimal,False
cce_0659,Referans_fotoototrofik,4.231540377513363e-15,0.014475528513390035,2.923237223151568e-13,optimal,True
cce_0660,Referans_fotoototrofik,0.014475528513399472,0.014475528513390035,1.000000000000652,optimal,False
cce_3096,Referans_fotoototrofik,0.014410721631031779,0.014475528513390035,0.9955230040617647,optimal,False
cce_4627,Referans_fotoototrofik,0.014475528513389527,0.014475528513390035,0.9999999999999649,optimal,False
cce_4382,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_2121,Referans_fotoototrofik,2.30479067458851e-17,0.014475528513390035,1.5921979445907978e-15,optimal,True
cce_4008,Referans_fotoototrofik,0.014475528513390153,0.014475528513390035,1.0000000000000082,optimal,False
cce_3176,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_0426,Referans_fotoototrofik,2.2293282257680593e-13,0.014475528513390035,1.540066895454563e-11,optimal,True
cce_1829,Referans_fotoototrofik,0.014475528513385382,0.014475528513390035,0.9999999999996786,optimal,False
cce_0578,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_3232,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_1174,Referans_fotoototrofik,-7.410708104041987e-17,0.014475528513390035,-5.119473252522002e-15,optimal,True
cce_4440,Referans_fotoototrofik,0.01447552851338997,0.014475528513390035,0.9999999999999956,optimal,False
cce_4545,Referans_fotoototrofik,1.3160902218044801e-16,0.014475528513390035,9.091828464757478e-15,optimal,True
cce_1484,Referans_fotoototrofik,0.014475528513391784,0.014475528513390035,1.0000000000001208,optimal,False
cce_0882,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_4693,Referans_fotoototrofik,-4.737514984895379e-17,0.014475528513390035,-3.272775139445252e-15,optimal,True
cce_0884,Referans_fotoototrofik,0.014475528513391348,0.014475528513390035,1.0000000000000908,optimal,False
cce_1837,Referans_fotoototrofik,9.596272478529514e-16,0.014475528513390035,6.629307157699181e-14,optimal,True
cce_0199,Referans_fotoototrofik,-1.0046907089851574e-16,0.014475528513390035,-6.940615039069604e-15,optimal,True
cce_1618,Referans_fotoototrofik,0.014475528513389914,0.014475528513390035,0.9999999999999916,optimal,False
cce_1830,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_5190,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_1603,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_3196,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_4032,Referans_fotoototrofik,-2.5098540522727994e-17,0.014475528513390035,-1.7338600452143455e-15,optimal,True
cce_4852,Referans_fotoototrofik,0.014475528513389636,0.014475528513390035,0.9999999999999725,optimal,False
cce_3510,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_3237,Referans_fotoototrofik,-4.291982798371352e-17,0.014475528513390035,-2.964992120599408e-15,optimal,True
cce_3553,Referans_fotoototrofik,0.014475528513389686,0.014475528513390035,0.9999999999999759,optimal,False
cce_0030,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_3879,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_1900,Referans_fotoototrofik,-1.6347061748518007e-16,0.014475528513390035,-1.1292894579563559e-14,optimal,True
cce_3021,Referans_fotoototrofik,8.645523447820555e-30,0.014475528513390035,5.972509701337221e-28,optimal,True
cce_1619,Referans_fotoototrofik,0.014475528513391641,0.014475528513390035,1.000000000000111,optimal,False
cce_0440,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_3324,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_2967,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_2282,Referans_fotoototrofik,7.763096151777744e-17,0.014475528513390035,5.362910338366429e-15,optimal,True
cce_3662,Referans_fotoototrofik,0.014475528513389535,0.014475528513390035,0.9999999999999655,optimal,False
cce_1828,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_3591,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_4053,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_2871,Referans_fotoototrofik,0.014475163331138833,0.014475528513390035,0.9999747724408912,optimal,False
cce_3091,Referans_fotoototrofik,0.01447552851338697,0.014475528513390035,0.9999999999997883,optimal,False
cce_3396,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_2961,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_0549,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_1569,Referans_fotoototrofik,-8.22568764443429e-18,0.014475528513390035,-5.682478285214548e-16,optimal,True
cce_2713,Referans_fotoototrofik,0.014475528513390581,0.014475528513390035,1.0000000000000377,optimal,False
cce_2962,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_0509,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_1223,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_2391,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_2315,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_3292,Referans_fotoototrofik,9.030559167071239e-17,0.014475528513390035,6.2385004863331e-15,optimal,True
cce_1317,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_5189,Referans_fotoototrofik,0.014475528513390255,0.014475528513390035,1.0000000000000153,optimal,False
cce_4647,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_3280,Referans_fotoototrofik,6.468839837241152e-17,0.014475528513390035,4.468810814926307e-15,optimal,True
cce_2759,Referans_fotoototrofik,0.0144755285133907,0.014475528513390035,1.000000000000046,optimal,False
cce_3827,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_2955,Referans_fotoototrofik,6.938417228058781e-16,0.014475528513390035,4.793204767370437e-14,optimal,True
cce_0619,Referans_fotoototrofik,0.014475528513399472,0.014475528513390035,1.000000000000652,optimal,False
cce_3969,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_0557,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_1690,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_0404,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_1744,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_3593,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_0957,Referans_fotoototrofik,4.129705115302047e-17,0.014475528513390035,2.85288727902544e-15,optimal,True
cce_3122,Referans_fotoototrofik,0.014475528513389731,0.014475528513390035,0.999999999999979,optimal,False
cce_0835,Referans_fotoototrofik,1.4050921681791527e-17,0.014475528513390035,9.70667265709453e-16,optimal,True
cce_1473,Referans_fotoototrofik,0.01447552851339144,0.014475528513390035,1.000000000000097,optimal,False
fig_43989_3_peg_2191,Referans_fotoototrofik,0.014475528513392502,0.014475528513390035,1.0000000000001703,optimal,False
cce_3275,Referans_fotoototrofik,2.30479067458851e-17,0.014475528513390035,1.5921979445907978e-15,optimal,True
cce_1895,Referans_fotoototrofik,0.014475528513390153,0.014475528513390035,1.0000000000000082,optimal,False
cce_2224,Referans_fotoototrofik,0.011252022529621979,0.014475528513390035,0.7773134168616865,optimal,False
cce_1774,Referans_fotoototrofik,0.014475528513389398,0.014475528513390035,0.999999999999956,optimal,False
cce_4052,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_3186,Referans_fotoototrofik,-5.183047171419407e-17,0.014475528513390035,-3.580558158291096e-15,optimal,True
cce_4221,Referans_fotoototrofik,-3.188258817503242e-14,0.014475528513390035,-2.202516346504423e-12,optimal,True
cce_4003,Referans_fotoototrofik,1.3495204526077274e-16,0.014475528513390035,9.322771540668826e-15,optimal,True
cce_4021,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_3483,Referans_fotoototrofik,0.014475528513389577,0.014475528513390035,0.9999999999999684,optimal,False
cce_3372,Referans_fotoototrofik,-7.410708104041987e-17,0.014475528513390035,-5.119473252522002e-15,optimal,True
cce_5234,Referans_fotoototrofik,0.014475528513390453,0.014475528513390035,1.0000000000000289,optimal,False
cce_4027,Referans_fotoototrofik,-2.5098540522727994e-17,0.014475528513390035,-1.7338600452143455e-15,optimal,True
cce_4378,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_4866,Referans_fotoototrofik,0.01447552851338968,0.014475528513390035,0.9999999999999755,optimal,False
cce_3751,Referans_fotoototrofik,-6.074111544469903e-17,0.014475528513390035,-4.19612419598447e-15,optimal,True
cce_3951,Referans_fotoototrofik,0.014311385583261354,0.014475528513390035,0.9886606606469085,optimal,False
cce_1331,Referans_fotoototrofik,0.014475528513391572,0.014475528513390035,1.0000000000001061,optimal,False
cce_4024,Referans_fotoototrofik,-2.5098540522727994e-17,0.014475528513390035,-1.7338600452143455e-15,optimal,True
cce_2295,Referans_fotoototrofik,0.014475528513389636,0.014475528513390035,0.9999999999999725,optimal,False
cce_0669,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_4518,Referans_fotoototrofik,9.596272478529514e-16,0.014475528513390035,6.629307157699181e-14,optimal,True
cce_4151,Referans_fotoototrofik,0.014475528513399472,0.014475528513390035,1.000000000000652,optimal,False
cce_3838,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_2896,Referans_fotoototrofik,0.014475528513392844,0.014475528513390035,1.000000000000194,optimal,False
cce_1063,Referans_fotoototrofik,0.014475528513393161,0.014475528513390035,1.000000000000216,optimal,False
cce_1781,Referans_fotoototrofik,2.826852705377332e-17,0.014475528513390035,1.9528493918287404e-15,optimal,True
cce_0476,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_4237,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_3420,Referans_fotoototrofik,0.014475528513390153,0.014475528513390035,1.0000000000000082,optimal,False
cce_2884,Referans_fotoototrofik,0.014475528513390472,0.014475528513390035,1.0000000000000302,optimal,False
cce_2108,Referans_fotoototrofik,0.014475528513390472,0.014475528513390035,1.0000000000000302,optimal,False
cce_1078,Referans_fotoototrofik,2.7493102755046686e-18,0.014475528513390035,1.8992814479702927e-16,optimal,True
cce_0396,Referans_fotoototrofik,-4.579644940647347e-16,0.014475528513390035,-3.163715187608606e-14,optimal,True
cce_4404,Referans_fotoototrofik,0.014475528513395142,0.014475528513390035,1.0000000000003528,optimal,False
cce_2380,Referans_fotoototrofik,2.7662152670589305e-14,0.014475528513390035,1.9109597722115286e-12,optimal,True
cce_1688,Referans_fotoototrofik,0.014475528513389025,0.014475528513390035,0.9999999999999303,optimal,False
cce_1760,Referans_fotoototrofik,0.014475528513390472,0.014475528513390035,1.0000000000000302,optimal,False
cce_1730,Referans_fotoototrofik,0.014475528513390472,0.014475528513390035,1.0000000000000302,optimal,False
cce_0279,Referans_fotoototrofik,0.014475528513390472,0.014475528513390035,1.0000000000000302,optimal,False
cce_1004,Referans_fotoototrofik,0.014475528513390472,0.014475528513390035,1.0000000000000302,optimal,False
cce_0248,Referans_fotoototrofik,0.014475528513390472,0.014475528513390035,1.0000000000000302,optimal,False
cce_2609,Referans_fotoototrofik,0.014402239874189137,0.014475528513390035,0.9949370664336639,optimal,False
cce_4219,Referans_fotoototrofik,-3.2745797293065605e-16,0.014475528513390035,-2.2621486505846993e-14,optimal,True
cce_0219,Referans_fotoototrofik,-6.892218862053882e-17,0.014475528513390035,-4.761289963042453e-15,optimal,True
cce_4406,Referans_fotoototrofik,0.014475528513389398,0.014475528513390035,0.999999999999956,optimal,False
cce_2946,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_1700,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_3411,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_3260,Referans_fotoototrofik,-8.999306694531414e-17,0.014475528513390035,-6.216910620021196e-15,optimal,True
cce_4152,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_2226,Referans_fotoototrofik,0.014475528513390108,0.014475528513390035,1.000000000000005,optimal,False
cce_0753,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_1357,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_0995,Referans_fotoototrofik,4.621784903616246e-16,0.014475528513390035,3.192826361635805e-14,optimal,True
cce_2454,Referans_fotoototrofik,0.01447552851337902,0.014475528513390035,0.999999999999239,optimal,False
cce_1583,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_4460,Referans_fotoototrofik,-1.0413521325226528e-17,0.014475528513390035,-7.193879874986186e-16,optimal,True
cce_2082,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_3164,Referans_fotoototrofik,-3.443686219067748e-16,0.014475528513390035,-2.3789709756588834e-14,optimal,True
cce_4160,Referans_fotoototrofik,0.014475528513388172,0.014475528513390035,0.9999999999998713,optimal,False
cce_0064,Referans_fotoototrofik,6.9355944177141205e-19,0.014475528513390035,4.791254710526537e-17,optimal,True
cce_4025,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_2468,Referans_fotoototrofik,0.014475528513389766,0.014475528513390035,0.9999999999999815,optimal,False
cce_4620,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_4831,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_2975,Referans_fotoototrofik,-3.7628222674323445e-17,0.014475528513390035,-2.5994368799396092e-15,optimal,True
cce_4228,Referans_fotoototrofik,0.01447552851338999,0.014475528513390035,0.9999999999999969,optimal,False
cce_1693,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_0846,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_3178,Referans_fotoototrofik,-5.776960175611489e-17,0.014475528513390035,-3.990845771377351e-15,optimal,True
cce_4412,Referans_fotoototrofik,0.014475528513390486,0.014475528513390035,1.000000000000031,optimal,False
cce_3415,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_0883,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_0103,Referans_fotoototrofik,3.322783688274878e-16,0.014475528513390035,2.2954489607762946e-14,optimal,True
cce_0998,Referans_fotoototrofik,-1.1563462993563536e-16,0.014475528513390035,-7.98828380108346e-15,optimal,True
cce_2075,Referans_fotoototrofik,0.014475528513389546,0.014475528513390035,0.9999999999999662,optimal,False
cce_3285,Referans_fotoototrofik,0.014475528513390035,0.014475528513390035,1.0,optimal,False
cce_1758,Referans_fotoototrofik,-6.385245508868245e-18,0.014475528513390035,-4.4110620921107074e-16,optimal,True
cce_3103,Referans_fotoototrofik,9.556479876466566e-31,0.014475528513390035,6.601817590029068e-29,optimal,True
cce_0144,Referans_fotoototrofik,0.014475528513389766,0.014475528513390035,0.9999999999999815,optimal,False
cce_1507,Referans_fotoototrofik,,0.014475528513390035,0.0,infeasible,True
cce_3916,Referans_fotoototrofik,0.01447552851339682,0.014475528513390035,1.0000000000004687,optimal,False
cce_1311,Referans_fotoototrofik,0.014475528513375267,0.014475528513390035,0.9999999999989798,optimal,False
cce_4432,Referans_fotoototrofik,-1.4400229602365877e-13,0.014475528513390035,-9.947981926218095e-12,optimal,True
cce_0818,Referans_fotoototrofik,0.014475528513387941,0.014475528513390035,0.9999999999998553,optimal,False
cce_0293,Referans_fotoototrofik,-4.57800209774672e-17,0.014475528513390035,-3.1625802771290967e-15,optimal,True
cce_1003,Referans_fotoototrofik,0.014475528513390103,0.014475528513390035,1.0000000000000047,optimal,False
cce_1620,Referans_fotoototrofik,0.01447552851338936,0.014475528513390035,0.9999999999999534,optimal,False
cce_4020,Referans_fotoototrofik,-3.267318539614828e-17,0.014475528513390035,-2.2571324678007576e-15,optimal,True
cce_3612,Referans_fotoototrofik,0.014475528513389572,0.014475528513390035,0.999999999999968,optimal,False
cce_0231,Referans_fotoototrofik,0.01447552851338936,0.014475528513390035,0.9999999999999534,optimal,False
cce_2966,Referans_fotoototrofik,2.138982564923142e-17,0.014475528513390035,1.4776542099617005e-15,optimal,True
cce_0940,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_2378,Referans_fotoototrofik,0.014475528513389648,0.014475528513390035,0.9999999999999732,optimal,False
cce_3100,Referans_fotoototrofik,0.01447552851338936,0.014475528513390035,0.9999999999999534,optimal,False
cce_0136,Referans_fotoototrofik,-3.267559391054381e-17,0.014475528513390035,-2.257298853048336e-15,optimal,True
cce_3755,Referans_fotoototrofik,0.014475528513389735,0.014475528513390035,0.9999999999999792,optimal,False
cce_4118,Referans_fotoototrofik,-3.081259859446188e-17,0.014475528513390035,-2.1285992125233882e-15,optimal,True
cce_0949,Referans_fotoototrofik,0.014475528513390824,0.014475528513390035,1.0000000000000546,optimal,False
cce_3359,Referans_fotoototrofik,0.014475528513388628,0.014475528513390035,0.9999999999999029,optimal,False
cce_0043,Referans_fotoototrofik,0.014475528513388628,0.014475528513390035,0.9999999999999029,optimal,False
cce_3534,Referans_fotoototrofik,-3.3411220486633155e-17,0.014475528513390035,-2.308117486399711e-15,optimal,True
cce_1266,Referans_fotoototrofik,0.014475528513389678,0.014475528513390035,0.9999999999999754,optimal,False
cce_2482,Referans_fotoototrofik,0.014475528513388628,0.014475528513390035,0.9999999999999029,optimal,False
cce_0802,Referans_fotoototrofik,0.014475528513388628,0.014475528513390035,0.9999999999999029,optimal,False
cce_0705,Referans_fotoototrofik,1.1214999296635354e-18,0.014475528513390035,7.747557739436834e-17,optimal,True
cce_1489,Referans_fotoototrofik,0.014475528513389535,0.014475528513390035,0.9999999999999655,optimal,False
cce_4185,Referans_fotoototrofik,0.014475528513388628,0.014475528513390035,0.9999999999999029,optimal,False
cce_2949,Referans_fotoototrofik,0.014475528513388628,0.014475528513390035,0.9999999999999029,optimal,False
cce_2134,Referans_fotoototrofik,0.014250901478777016,0.014475528513390035,0.9844822913094167,optimal,False
cce_2992,Referans_fotoototrofik,-1.351418531930273e-16,0.014475528513390035,-9.335883872427835e-15,optimal,True
cce_0603,Referans_fotoototrofik,0.014475528513390006,0.014475528513390035,0.999999999999998,optimal,False
cce_3180,Referans_fotoototrofik,-4.5364762922919854e-17,0.014475528513390035,-3.133893376048889e-15,optimal,True
cce_3300,Referans_fotoototrofik,0.0144755285133904,0.014475528513390035,1.000000000000025,optimal,False
cce_0077,Referans_fotoototrofik,-1.0829633992238972e-17,0.014475528513390035,-7.481339270080144e-16,optimal,True
cce_3229,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_2731,Referans_fotoototrofik,0.01447552851338906,0.014475528513390035,0.9999999999999326,optimal,False
cce_2316,Referans_fotoototrofik,0.014475528513388684,0.014475528513390035,0.9999999999999066,optimal,False
cce_3892,Referans_fotoototrofik,0.014475528513391537,0.014475528513390035,1.0000000000001037,optimal,False
cce_4038,Referans_fotoototrofik,1.1121894139238181e-17,0.014475528513390035,7.683238735601465e-16,optimal,True
cce_3000,Referans_fotoototrofik,0.014475528513388604,0.014475528513390035,0.9999999999999011,optimal,False
cce_3146,Referans_fotoototrofik,-2.2036351790107175e-17,0.014475528513390035,-1.5223175975732622e-15,optimal,True
cce_1318,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_0314,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_4666,Referans_fotoototrofik,0.0,0.014475528513390035,0.0,optimal,True
cce_1214,Referans_fotoototrofik,0.014475528513388666,0.014475528513390035,0.9999999999999054,optimal,False
cce_4481,Referans_fotoototrofik,0.014475528513391537,0.014475528513390035,1.0000000000001037,optimal,False
cce_4621,Referans_fotoototrofik,0.014475528513391537,0.014475528513390035,1.0000000000001037,optimal,False
cce_0553,Referans_fotoototrofik,0.014475528513391537,0.014475528513390035,1.0000000000001037,optimal,False
cce_0999,Referans_fotoototrofik,0.014475528513391537,0.014475528513390035,1.0000000000001037,optimal,False
cce_3740,Referans_fotoototrofik,-2.0797143277699722e-17,0.014475528513390035,-1.4367104633493775e-15,optimal,True
cce_2551,Referans_fotoototrofik,0.014475528513389048,0.014475528513390035,0.9999999999999318,optimal,False
cce_0575,Referans_fotoototrofik,0.014475528513391537,0.014475528513390035,1.0000000000001037,optimal,False
cce_4577,Referans_fotoototrofik,0.014475528513391537,0.014475528513390035,1.0000000000001037,optimal,False
cce_2591,Referans_fotoototrofik,0.014475528513391537,0.014475528513390035,1.0000000000001037,optimal,False
cce_4420,Referans_fotoototrofik,-4.141575798443045e-18,0.014475528513390035,-2.861087796975453e-16,optimal,True
cce_0044,Referans_fotoototrofik,0.014475528513393454,0.014475528513390035,1.0000000000002363,optimal,False
cce_1903,Referans_fotoototrofik,0.014475528513391537,0.014475528513390035,1.0000000000001037,optimal,False
cce_3410,Referans_fotoototrofik,0.014475528513391537,0.014475528513390035,1.0000000000001037,optimal,False
cce_2758,Referans_fotoototrofik,6.35697471521006e-17,0.014475528513390035,4.391532032374351e-15,optimal,True
